stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
47,1571245681138,6,Outbound,Bride's Glen,00:17:28,00:18:08,5023,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.3331717,0.2696249,1.0635468
11,1571245681142,9,Inbound,The Point,00:00:00,00:00:00,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9269215,0.9112959,0.0156256
11,1571245681142,9,Inbound,The Point,00:07:34,00:08:14,3012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.222759,0.0668221,0.1559369
11,1571245681142,9,Inbound,Connolly,00:09:30,00:10:10,3015,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3165018,0.0668221,0.2496797
11,1571245681142,9,Inbound,The Point,00:13:10,00:13:50,3016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3633803,0.0668221,0.2965582
11,1571245681142,9,Inbound,The Point,00:18:50,00:19:30,4013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.8487961,0.2071265,0.6416696
11,1571245681142,9,Outbound,Saggart,00:04:58,00:05:38,3008,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1290018,0.0508791,0.0781227
11,1571245681142,9,Outbound,Tallaght,00:07:47,00:08:27,3009,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1758777,0.0668221,0.1090556
11,1571245681142,9,Outbound,Saggart,00:16:04,00:16:44,3026,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.567154,0.1758777,0.3912763
11,1571245681142,9,Outbound,Tallaght,00:18:52,00:19:32,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.723796,0.1758777,0.5479183
54,1571245681146,8,Inbound,The Point,00:04:49,00:05:29,4004,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6612849,0.1758777,0.4854072
54,1571245681146,8,Inbound,The Point,00:05:18,00:05:58,3002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.0977528,0.0508791,0.0468737
54,1571245681146,8,Inbound,The Point,00:11:09,00:11:49,3025,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5352524,0.1758777,0.3593747
54,1571245681146,8,Inbound,The Point,00:18:31,00:19:11,4003,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6456544,0.1758777,0.4697767
54,1571245681146,8,Outbound,Tallaght,00:01:28,00:02:08,4002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6139124,0.1758777,0.4380347
54,1571245681146,8,Outbound,Saggart,00:02:54,00:03:34,3013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2540018,0.0668221,0.1871797
54,1571245681146,8,Outbound,Saggart,00:15:57,00:16:37,4004,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6769213,0.1758777,0.5010436
54,1571245681146,8,Outbound,Tallaght,00:16:26,00:17:06,3002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1133842,0.0508791,0.0625051
13,1571245681154,9,Inbound,The Point,00:02:10,00:02:50,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9425545,0.9112959,0.0312586
13,1571245681154,9,Inbound,The Point,00:10:24,00:11:04,3012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2383774,0.0668221,0.1715553
13,1571245681154,9,Inbound,Connolly,00:12:20,00:13:00,3015,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3321349,0.0668221,0.2653128
13,1571245681154,9,Inbound,The Point,00:16:00,00:16:40,3016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.378999,0.0668221,0.3121769
13,1571245681154,9,Outbound,Saggart,00:02:12,00:02:52,3008,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1290018,0.0508791,0.0781227
13,1571245681154,9,Outbound,Tallaght,00:05:01,00:05:41,3009,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1602712,0.0668221,0.0934491
13,1571245681154,9,Outbound,Saggart,00:13:18,00:13:58,3026,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.567154,0.1758777,0.3912763
13,1571245681154,9,Outbound,Tallaght,00:16:06,00:16:46,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.7081722,0.1758777,0.5322945
13,1571245681154,9,Outbound,Saggart,00:17:45,00:18:25,3021,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4883734,0.1602712,0.3281022
7,1571245681159,9,Inbound,The Point,00:01:25,00:02:05,3012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2071265,0.0668221,0.1403044
7,1571245681159,9,Inbound,Connolly,00:03:21,00:04:01,3015,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3008759,0.0668221,0.2340538
7,1571245681159,9,Inbound,The Point,00:07:01,00:07:41,3016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3633803,0.0668221,0.2965582
7,1571245681159,9,Inbound,The Point,00:12:41,00:13:21,4013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.8331775,0.2071265,0.626051
7,1571245681159,9,Inbound,Connolly,00:16:57,00:17:37,4011,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.8175664,0.2071265,0.6104399
7,1571245681159,9,Outbound,Saggart,00:00:00,00:00:25,3023,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5040013,0.1602712,0.3437301
7,1571245681159,9,Outbound,Tallaght,00:02:15,00:02:55,4010,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.770671,0.2071265,0.5635445
7,1571245681159,9,Outbound,Saggart,00:10:59,00:11:39,3008,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1446263,0.0508791,0.0937472
7,1571245681159,9,Outbound,Tallaght,00:13:48,00:14:28,3009,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1758777,0.0668221,0.1090556
30,1571245681164,9,Inbound,Broombridge,00:02:37,00:03:17,5017,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.1769197,0.2540018,0.9229179
30,1571245681164,9,Inbound,Parnell,00:07:04,00:07:44,5005,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.9269223,0.2071265,0.7197958
30,1571245681164,9,Inbound,Broombridge,00:11:27,00:12:07,5011,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.0675473,0.2540018,0.8135455
30,1571245681164,9,Inbound,Parnell,00:14:46,00:15:26,5010,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28590,1.0363024,0.2071265,0.8291759
30,1571245681164,9,Outbound,Bride's Glen,00:06:21,00:07:01,5019,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.2081683,0.2696249,0.9385434
30,1571245681164,9,Outbound,Sandyford,00:09:50,00:10:30,5032,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.3019254,1.1144246,0.1875008
30,1571245681164,9,Outbound,Bride's Glen,00:14:07,00:14:47,5016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.1612978,0.2540018,0.907296
30,1571245681164,9,Outbound,Sandyford,00:15:45,00:16:25,5026,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.1459821,1.1144246,0.0315575
30,1571245681164,9,Outbound,Bride's Glen,00:19:03,00:19:43,5029,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.2550494,1.1144246,0.1406248
14,1571245681170,9,Inbound,The Point,00:03:09,00:03:49,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9425545,0.9112959,0.0312586
14,1571245681170,9,Inbound,The Point,00:11:23,00:12:03,3012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2383774,0.0668221,0.1715553
14,1571245681170,9,Inbound,Connolly,00:13:19,00:13:59,3015,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3321349,0.0668221,0.2653128
14,1571245681170,9,Inbound,The Point,00:16:59,00:17:39,3016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.378999,0.0668221,0.3121769
14,1571245681170,9,Outbound,Saggart,00:01:12,00:01:52,3008,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1133842,0.0508791,0.0625051
14,1571245681170,9,Outbound,Tallaght,00:04:01,00:04:41,3009,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1602712,0.0668221,0.0934491
14,1571245681170,9,Outbound,Saggart,00:12:18,00:12:58,3026,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5665085,0.1758777,0.3906308
14,1571245681170,9,Outbound,Tallaght,00:15:06,00:15:46,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.7081722,0.1758777,0.5322945
14,1571245681170,9,Outbound,Saggart,00:16:45,00:17:25,3021,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4883734,0.1602712,0.3281022
33,1571245681174,9,Inbound,Parnell,00:01:03,00:01:43,5005,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.9269223,0.2071265,0.7197958
33,1571245681174,9,Inbound,Broombridge,00:05:26,00:06:06,5011,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28590,1.0519222,0.2071265,0.8447957
33,1571245681174,9,Inbound,Parnell,00:08:45,00:09:25,5010,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28590,1.0206744,0.2071265,0.8135479
33,1571245681174,9,Inbound,Broombridge,00:13:39,00:14:19,5025,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9738109,0.9112959,0.062515
33,1571245681174,9,Inbound,Parnell,00:15:01,00:15:41,5003,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.9112966,0.2071265,0.7041701
33,1571245681174,9,Outbound,Bride's Glen,00:00:00,00:00:29,5012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.0831789,0.2540018,0.8291771
33,1571245681174,9,Outbound,Sandyford,00:03:08,00:03:48,5006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.9581722,0.2071265,0.7510457
33,1571245681174,9,Outbound,Bride's Glen,00:12:18,00:12:58,5019,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.2237991,0.2696249,0.9541742
33,1571245681174,9,Outbound,Sandyford,00:15:47,00:16:27,5032,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.3175519,1.1144246,0.2031273
16,1571245681180,10,Inbound,The Point,00:01:33,00:02:13,4003,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6295376,0.1758777,0.4536599
16,1571245681180,10,Inbound,Connolly,00:03:08,00:03:48,3001,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.0668221,0.0508791,0.015943
16,1571245681180,10,Inbound,The Point,00:07:41,00:08:21,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9425545,0.9112959,0.0312586
16,1571245681180,10,Inbound,The Point,00:15:55,00:16:35,3012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2383774,0.0668221,0.1715553
16,1571245681180,10,Inbound,Connolly,00:17:51,00:18:31,3015,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3477869,0.0668221,0.2809648
16,1571245681180,10,Outbound,Saggart,00:07:08,00:07:48,3026,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5508847,0.1758777,0.375007
16,1571245681180,10,Outbound,Tallaght,00:09:56,00:10:36,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.7081722,0.1758777,0.5322945
16,1571245681180,10,Outbound,Saggart,00:11:35,00:12:15,3021,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4727512,0.1602712,0.31248
16,1571245681180,10,Outbound,Tallaght,00:17:52,00:18:32,4002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6295376,0.1758777,0.4536599
16,1571245681180,10,Outbound,Saggart,00:19:18,00:19:58,3013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2852508,0.0668221,0.2184287
12,1571245681184,8,Inbound,The Point,00:00:26,00:01:06,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9425545,0.9112959,0.0312586
12,1571245681184,8,Inbound,The Point,00:08:40,00:09:20,3012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2383774,0.0668221,0.1715553
12,1571245681184,8,Inbound,Connolly,00:10:36,00:11:16,3015,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3165018,0.0668221,0.2496797
12,1571245681184,8,Inbound,The Point,00:14:16,00:14:56,3016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.378999,0.0668221,0.3121769
12,1571245681184,8,Outbound,Saggart,00:03:53,00:04:33,3008,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1290018,0.0508791,0.0781227
12,1571245681184,8,Outbound,Tallaght,00:06:42,00:07:22,3009,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1602712,0.0668221,0.0934491
12,1571245681184,8,Outbound,Saggart,00:14:59,00:15:39,3026,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.567154,0.1758777,0.3912763
12,1571245681184,8,Outbound,Tallaght,00:17:47,00:18:27,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.723796,0.1758777,0.5479183
20,1571245681188,10,Inbound,Connolly,00:00:40,00:01:20,3018,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4102526,0.1602712,0.2499814
20,1571245681188,10,Inbound,The Point,00:02:25,00:03:05,3025,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5196273,0.1758777,0.3437496
20,1571245681188,10,Inbound,The Point,00:09:47,00:10:27,4003,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6456544,0.1758777,0.4697767
20,1571245681188,10,Inbound,Connolly,00:10:39,00:11:19,3001,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.0821261,0.0508791,0.031247
20,1571245681188,10,Inbound,The Point,00:15:55,00:16:35,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9581774,0.9112959,0.0468815
20,1571245681188,10,Outbound,Tallaght,00:01:37,00:02:17,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6925475,0.1758777,0.5166698
20,1571245681188,10,Outbound,Saggart,00:03:16,00:03:56,3021,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4727512,0.1602712,0.31248
20,1571245681188,10,Outbound,Tallaght,00:09:33,00:10:13,4002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6139124,0.1758777,0.4380347
20,1571245681188,10,Outbound,Saggart,00:10:59,00:11:39,3013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2696249,0.0668221,0.2028028
20,1571245681188,10,Outbound,Tallaght,00:17:26,00:18:06,3018,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4258762,0.1602712,0.265605
8,1571245681192,8,Inbound,The Point,00:03:01,00:03:41,3012,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2071265,0.0668221,0.1403044
8,1571245681192,8,Inbound,Connolly,00:04:57,00:05:37,3015,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3165018,0.0668221,0.2496797
8,1571245681192,8,Inbound,The Point,00:08:37,00:09:17,3016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.3633803,0.0668221,0.2965582
8,1571245681192,8,Inbound,The Point,00:14:17,00:14:57,4013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.8331775,0.2071265,0.626051
8,1571245681192,8,Inbound,Connolly,00:18:33,00:19:13,4011,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.8175664,0.2071265,0.6104399
8,1571245681192,8,Outbound,Tallaght,00:00:41,00:01:21,4010,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.770671,0.2071265,0.5635445
8,1571245681192,8,Outbound,Saggart,00:09:25,00:10:05,3008,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1446263,0.0508791,0.0937472
8,1571245681192,8,Outbound,Tallaght,00:12:14,00:12:54,3009,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1758777,0.0668221,0.1090556
26,1571245681197,10,Inbound,Broombridge,00:00:22,00:01:02,5021,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.2550464,0.2696249,0.9854215
26,1571245681197,10,Inbound,Parnell,00:04:01,00:04:41,5033,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.3331749,1.1144246,0.2187503
26,1571245681197,10,Inbound,Broombridge,00:09:32,00:10:12,5017,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.1925598,0.2696249,0.9229349
26,1571245681197,10,Inbound,Parnell,00:13:59,00:14:39,5005,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.9425442,0.2071265,0.7354177
26,1571245681197,10,Inbound,Broombridge,00:18:22,00:19:02,5011,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.0831789,0.2540018,0.8291771
26,1571245681197,10,Outbound,Sandyford,00:02:20,00:03:00,5032,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.2863013,1.1144246,0.1718767
26,1571245681197,10,Outbound,Bride's Glen,00:06:37,00:07:17,5016,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.1612978,0.2540018,0.907296
26,1571245681197,10,Outbound,Sandyford,00:08:15,00:08:55,5026,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.1459821,1.1144246,0.0315575
26,1571245681197,10,Outbound,Bride's Glen,00:11:33,00:12:13,5029,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.2394256,1.1144246,0.125001
26,1571245681197,10,Outbound,Sandyford,00:16:33,00:17:13,5028,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.2081741,1.1144246,0.0937495
18,1571245681201,8,Inbound,The Point,00:06:13,00:06:53,4003,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6295376,0.1758777,0.4536599
18,1571245681201,8,Inbound,Connolly,00:06:53,00:07:33,3001,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.0668221,0.0508791,0.015943
18,1571245681201,8,Inbound,The Point,00:12:21,00:13:01,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9581774,0.9112959,0.0468815
18,1571245681201,8,Outbound,Saggart,00:02:29,00:03:09,3026,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5508847,0.1758777,0.375007
18,1571245681201,8,Outbound,Tallaght,00:05:17,00:05:57,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6925475,0.1758777,0.5166698
18,1571245681201,8,Outbound,Saggart,00:07:06,00:07:46,3021,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4727512,0.1602712,0.31248
18,1571245681201,8,Outbound,Tallaght,00:13:13,00:13:53,4002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6139124,0.1758777,0.4380347
18,1571245681201,8,Outbound,Saggart,00:14:39,00:15:19,3013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2696249,0.0668221,0.2028028
55,1571245681204,7,Inbound,The Point,00:06:20,00:07:00,4004,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6612849,0.1758777,0.4854072
55,1571245681204,7,Inbound,The Point,00:06:49,00:07:29,3002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.0977528,0.0508791,0.0468737
55,1571245681204,7,Inbound,The Point,00:12:40,00:13:20,3025,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5352524,0.1758777,0.3593747
55,1571245681204,7,Outbound,Tallaght,00:00:00,00:00:40,4002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5982867,0.1758777,0.422409
55,1571245681204,7,Outbound,Saggart,00:01:26,00:02:06,3013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2540018,0.0668221,0.1871797
55,1571245681204,7,Outbound,Saggart,00:14:29,00:15:09,4004,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6769213,0.1758777,0.5010436
55,1571245681204,7,Outbound,Tallaght,00:14:58,00:15:38,3002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.1133842,0.0508791,0.0625051
19,1571245681208,9,Inbound,The Point,00:00:15,00:00:55,3025,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5196273,0.1758777,0.3437496
19,1571245681208,9,Inbound,The Point,00:07:37,00:08:17,4003,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6456544,0.1758777,0.4697767
19,1571245681208,9,Inbound,Connolly,00:08:21,00:09:01,3001,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.0668221,0.0508791,0.015943
19,1571245681208,9,Inbound,The Point,00:13:45,00:14:25,4008,a,16/10/2019 18:07:59,16/10/2019 18:07:59,16/10/2019 18:07:59,28593,0.9581774,0.9112959,0.0468815
19,1571245681208,9,Outbound,Saggart,00:01:10,00:01:50,3026,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.5508847,0.1758777,0.375007
19,1571245681208,9,Outbound,Tallaght,00:03:58,00:04:38,4006,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6925475,0.1758777,0.5166698
19,1571245681208,9,Outbound,Saggart,00:05:40,00:06:20,3021,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.4727512,0.1602712,0.31248
19,1571245681208,9,Outbound,Tallaght,00:11:54,00:12:34,4002,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28589,0.6139124,0.1758777,0.4380347
19,1571245681208,9,Outbound,Saggart,00:13:20,00:14:00,3013,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28588,0.2696249,0.0668221,0.2028028
28,1571245681212,10,Inbound,Parnell,00:00:47,00:01:27,5033,a,16/10/2019 18:07:56,16/10/2019 18:07:57,16/10/2019 18:07:57,28592,1.3175519,1.1144246,0.2031273
28,1571245681212,10,Inbound,Broombridge,00:06:18,00:06:58,5017,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.1925598,0.2696249,0.9229349
28,1571245681212,10,Inbound,Parnell,00:10:45,00:11:25,5005,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:54,28590,0.9425442,0.2071265,0.7354177
28,1571245681212,10,Inbound,Broombridge,00:15:08,00:15:48,5011,a,16/10/2019 18:07:54,16/10/2019 18:07:54,16/10/2019 18:07:55,28591,1.0675473,0.2540018,0.8135455
